
1368, 39.99599326392993, 116.3092782641041, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 39.99795276667072, 116.30911416506278, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 39.998973496235315, 116.30908603912039, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.00158231708964, 116.30912925248882, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.00220239167368, 116.30902717953236, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.0033063814783, 116.30902922844207, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.00384561726106, 116.30925591236179, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.0043554232498, 116.30973554349845, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.00472906987508, 116.31043962338059, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.00491999100715, 116.31188484978418, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.00510942202306, 116.31257048947894, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.005512498442364, 116.31293258770404, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.006003119185635, 116.31300616218908, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.01136865492244, 116.31229705316493, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.013702921875634, 116.31200480413447, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.01490246537855, 116.31162668716073, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.01556258683419, 116.31120256285077, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.016668625548526, 116.31020325370588, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.01764856318344, 116.30911118483047, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.01823063980559, 116.30854102913754, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.018722378135976, 116.30827485713976, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.01941900743736, 116.30829329732715, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02115890431014, 116.30804537925225, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.022332557044905, 116.30788500550132, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02498384620958, 116.30758828612242, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.027339719846985, 116.30732397676984, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02829879585576, 116.30983444995807, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02836268458581, 116.31021051802212, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02882704203189, 116.3128072316827, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.029541738991625, 116.3169538524066, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02980865604748, 116.31856727567093, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02983026273169, 116.32003485381681, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02980604834421, 116.32128953161738, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.029754266807906, 116.32387916722624, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02961251950888, 116.32572858763625, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.029588491385915, 116.32749977694824, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02954099393355, 116.3309775217841, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02953726864317, 116.33279620854846, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02936720913724, 116.33814591180115, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.029511191610496, 116.33918526781764, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02988129920992, 116.34100432711104, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.030162372369226, 116.34136847424585, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.03094114432352, 116.34160093236568, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.03283973856657, 116.34448393459209, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.034787879171695, 116.34566764561089, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.03553144713189, 116.34862347726427, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.03619380376176, 116.35110694209725, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.037100725705194, 116.35536196877126, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.03859419461923, 116.3610156557191, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.03551840861555, 116.36483649979911, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.029604696399076, 116.36651418432253, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02822019222871, 116.36688056663156, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02722814740005, 116.36712066159667, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02594143210221, 116.3671903245268, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02489667441465, 116.36736988352321, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02406742477568, 116.36769044476056, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.0232137744847, 116.36790353137039, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02169366974444, 116.3680130549076, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.02076625870391, 116.36801957416579, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.01626703924538, 116.3683652811132, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.01016166083876, 116.36859624911688, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.00863708575004, 116.36874954481608, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.00841729361752, 116.36882442315276, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.00847838837978, 116.37481599393821, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.00849440712842, 116.38001892074985, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.0083565713843, 116.38015358999715, 0.0, 292269016-01-03T16:15:24-0300, 0
1368, 40.00543948275088, 116.38031936541914, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.005259178696406, 116.38032737479345, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.00331439085262, 116.3804244186079, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.00077262522517, 116.3805473531905, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.00043027103909, 116.38055722521001, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.99841433014902, 116.38063061343053, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.996438994924105, 116.38073901938064, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.99321959897622, 116.38084686653718, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.99279770984049, 116.38086381660843, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.991196952563456, 116.38096849726816, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.987137503634486, 116.38123355167882, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.9839181076866, 116.38138554352639, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.98206887354111, 116.3814598630695, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.9810997392483, 116.38141590464299, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.98096059965254, 116.37638583130507, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.980933777561795, 116.3754677334905, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.98089633839346, 116.37419293912187, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.98108725952552, 116.37397612722165, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.98221490492407, 116.37353486657594, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.988091550501245, 116.37178528394816, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.99053943881108, 116.37104301983959, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.99163858573821, 116.37043412112669, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.99685715876945, 116.3664484329473, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.000731647030975, 116.36349222876487, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.00982098303335, 116.35682824306551, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01296792208332, 116.35443437146621, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02037249551056, 116.34873449091765, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.021164305981195, 116.34836103055689, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02228096177312, 116.34781304034173, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02262014946238, 116.3479532975246, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02276841601957, 116.34840498898339, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.022614375262286, 116.34884401445487, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02228543212158, 116.34894012694672, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02198256601354, 116.3486353981935, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.021822937320685, 116.34686197370728, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02186205286969, 116.3410976456351, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.0218981881864, 116.3374291659317, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.021973625316626, 116.33248365668544, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.0219294806256, 116.33096243435806, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.021643937117844, 116.32874923934227, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02130493569311, 116.32738950835294, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02041608140802, 116.32453612218505, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01907702578031, 116.32051672012769, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01795962493031, 116.3159506317068, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01733023712032, 116.31241067452157, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.016858615358, 116.30929707682051, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01634564287243, 116.305593393123, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.015655532829214, 116.3013638846881, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01400001378357, 116.29490646634042, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01349747211108, 116.2923250263704, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01325644582338, 116.29040929579159, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.012971647373696, 116.28625112666751, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01303367345855, 116.28567054016152, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.013246946332906, 116.28526094448405, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01379735798681, 116.28467849533287, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.0140031802804, 116.2842405874485, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.014079362468706, 116.28374158480186, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.013869814884735, 116.28163549188454, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01395475150544, 116.28131232294393, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01435540648599, 116.28100144746158, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01495964858591, 116.28073061885082, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01596417313734, 116.28003566593011, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01766737589987, 116.27853102114493, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01996643885895, 116.27655121557156, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02002921000188, 116.27627405396717, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01991745129043, 116.27431622760704, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.019700639390216, 116.26978739208998, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.019378588036716, 116.26524253782426, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.024702027992205, 116.26346594684122, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02721604020631, 116.26325137011524, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02765134038742, 116.26517175730702, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02810321811072, 116.26634112595784, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02851393137531, 116.26628766804086, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.031030365028165, 116.26649442165704, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02760887207707, 116.269660732217, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02699494422216, 116.27019233115448, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02392381483146, 116.27285460992577, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02263933470784, 116.27391780780071, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02175215680343, 116.27473122495557, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.02002921000188, 116.27627405396717, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.0176033009053, 116.27840752776878, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01664161719326, 116.27908553061826, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.01531373743669, 116.28003696978175, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.014475174571764, 116.28040875376185, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.013243593571566, 116.28080382080682, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.011766888464244, 116.28108154120478, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.011059828349794, 116.28119125100653, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.010160729516166, 116.28140452388088, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.00949036351197, 116.28151777270848, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.0084131957981, 116.2816408935556, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.007308088406354, 116.28181784484873, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.00652764007138, 116.2819726306641, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.00586155815113, 116.2820750761496, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.0012647360846, 116.28275103008936, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 40.00074636192798, 116.28284863269735, 0.0, 292269016-01-03T16:15:23-0300, 0
1368, 39.997490644398866, 116.2835145283531, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.99667685471498, 116.28581545395737, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.99615699044221, 116.28721634940541, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.99577999105558, 116.28821621734387, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.99559260894938, 116.2886869077836, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.99522063870476, 116.2888294001407, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.992306157774614, 116.28959308466897, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.991572648098455, 116.2903243591709, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.991263262732254, 116.29086284989557, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.98999480135727, 116.29219799396839, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.98939223563803, 116.29281285314589, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.98886715595872, 116.29304587005926, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.98847916696547, 116.29313434570582, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.98711999476969, 116.29336121589007, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.985426664026676, 116.2934765136274, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.984941817483495, 116.29336549997402, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.984589032484344, 116.29307828008558, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.98409878427011, 116.29371344209567, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.983033537485454, 116.29489398661764, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.98327176980537, 116.2967009387173, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.983577802410224, 116.29832367520758, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.98362567239163, 116.29944014473499, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.9827187504482, 116.29951688571684, 0.0, 292269016-01-03T17:32:44-0300, 0
1368, 39.98169429559322, 116.2996560253126, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98106639789938, 116.29970780684891, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.981100484306374, 116.30211080540964, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.981170333501034, 116.30220784922409, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98265858700854, 116.30223113228897, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.983634426824025, 116.30224379827627, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.9837385486902, 116.30327980153143, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.9838897954797, 116.30406285756968, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98407009953417, 116.30976646340862, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98433012480282, 116.31860732254253, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.984596110536074, 116.32670386865819, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98478982563592, 116.33077188575503, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98502433266545, 116.33578109746682, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.9852092933329, 116.34182873387252, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.985408223839286, 116.34671612858882, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.985508061621516, 116.35085306355774, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.985739029625186, 116.35759583914867, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98592622546687, 116.36405772784481, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.985980242177405, 116.36663581505348, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.986118077921525, 116.37155133571218, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98629894076956, 116.37811920891968, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.9863803383644, 116.38152859467705, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98653382032813, 116.38675685346328, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98657517105136, 116.38821884367358, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98676758229958, 116.39634854487363, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98689703614035, 116.40007886439739, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98698141396749, 116.40236712401436, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.987013451464776, 116.40406939545429, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98716711969302, 116.40917919000638, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98740553827745, 116.4170840699319, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.987576156576935, 116.42347946219473, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98773932429565, 116.42891466086166, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.987745284760265, 116.43044631400213, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.987588822564234, 116.43186751228275, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98723696888768, 116.43342934027528, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.9864213165586, 116.43572318782783, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.98461194302019, 116.4403982409924, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.984022974610845, 116.4416845837612, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.982463940586086, 116.44411477694172, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.97901152772482, 116.44943002125837, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.97329432457598, 116.45813565235143, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.971588886639225, 116.4607321797475, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.97081533009146, 116.4619130967985, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.96955301544561, 116.46383944445489, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.967261216802775, 116.4673371195943, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.96623825206395, 116.46889484976742, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.96219128285776, 116.47506225425889, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.96067266823365, 116.4772327946998, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.959019384362236, 116.47927835164842, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.95803274120463, 116.48028771907734, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.95653089038724, 116.48144777450221, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.95530135829675, 116.48222636019199, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.95342604711859, 116.48302692509503, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.95148908238461, 116.48349258639274, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.94954559839246, 116.4836902130475, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.94391854727086, 116.48371684887373, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.93958212300201, 116.48371405490593, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.93354976028688, 116.48374646493225, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.93291348068968, 116.4837498176936, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.931577219029755, 116.48374758251937, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.92971308372273, 116.48372411318996, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.92705117748047, 116.48372914233198, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.924387594857535, 116.48352201618675, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.923832899119695, 116.48351959474802, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.92207269941433, 116.4835331920579, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.92116354229667, 116.48353989758058, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91912506339978, 116.48349966444447, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.918752534361616, 116.4834970567412, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91614669373959, 116.48347954787641, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91466961610324, 116.48349947817995, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.914198925663506, 116.48350432105745, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91424009012223, 116.48561637443937, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91434700595618, 116.4898658131778, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91456549423707, 116.49785525719498, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.914676880419485, 116.50239191582185, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91466495949026, 116.5035322272077, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91473778891722, 116.50475691642069, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91498980481155, 116.50810446235771, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.915404057101995, 116.51245262129126, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.9148936923197, 116.50584470121215, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91484582233829, 116.50434061522053, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91479944247304, 116.50278716913135, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91470705527158, 116.50063544140686, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91451557534595, 116.49304627984121, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91433694767215, 116.48738253460934, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91431217449111, 116.48406274208567, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91427939193575, 116.48197900091064, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.914213268031475, 116.4786683353484, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91420786636042, 116.47648773662345, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.914351290040116, 116.47196448904197, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91428591119392, 116.47185012262725, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91238377792501, 116.47181193840083, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.91037770905445, 116.47177971463903, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.90715179384839, 116.47172737430917, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.907024947710894, 116.46697297245949, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.9070435741628, 116.4642307862095, 0.0, 292269016-01-03T17:37:45-0300, 0
1368, 39.9070718863697, 116.46006516650465, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.90709163040873, 116.45634546405849, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.90710299254439, 116.45237486330512, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.907120128880145, 116.44972972086958, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.90716427357117, 116.44422988841451, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.907207859468635, 116.43764376128414, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.90721698643007, 116.4331473357934, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.907232632649674, 116.43022018887595, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.90719593853942, 116.42722244770577, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.90717768461654, 116.42602793334487, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.90714378447407, 116.4230614846139, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.90710373760247, 116.42069760160217, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.90706629843413, 116.41716043838473, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.907019732304356, 116.41461736890564, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.90694671661288, 116.41172170069191, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.90686420143092, 116.40927567502727, 0.0, 292269016-01-03T17:37:44-0300, 0
1368, 39.90682154685605, 116.40770248489908, 0.0, 292269016-01-03T17:37:44-0300, 0
